f_0,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,target_0,target_1
0.07321783986164852,0.053955252677889705,0.40207234380630824,0.7669635346474152,0.6727719061693882,0.6614508304775363,1.7193163802600049,1.2415183541511903,0.6108742541411091,0.8760562621143021,310.30683371905394,278.6238054027359
0.48182104117827584,0.46526354249578317,1.1033005090266652,0.4745384740887097,0.1424630313650702,0.44571448695257865,0.46231121833764016,2.0852967618567986,2.3788398983168055,0.09165934962756886,271.00577061171504,228.7480651849401
0.6284000647550672,0.3730612700292444,0.44189299928972836,0.4536173463794691,1.6003956693866506,0.31285315002344993,0.7928830636815034,0.3147522589147509,0.5061368295536961,0.5282511900210376,65.94632961934612,173.7361775706746
0.05036273514640725,0.4998838955117295,1.3817583799866389,0.7937250911905183,1.0132088044063865,0.6572124487235611,0.7327786737739326,0.8158203840962247,2.160526409906074,0.6038933761619626,68.10025582855135,4.011728897908638
0.21806275538968134,1.0561157463261228,0.21790621385054032,1.3238329938483373,0.950587642533175,0.2810074926418178,0.8507532549784239,0.6727193795572325,1.0127139568591725,0.8542825616562041,228.88932529474573,133.99331285391807
1.6652064865407463,0.18708208717345826,0.8211704906495726,0.3265657774897398,1.0865517721945237,0.2616946601800703,1.3049353099155765,1.2709012390441492,0.5314298879554701,0.18716810739955908,159.66007885141667,223.77313902902827
0.4466607472298093,1.0710553899174309,0.21190900287525016,1.7329871594386723,0.12763815185753294,1.3037208186147167,1.0648193052320245,0.00957013651705857,0.22033266274518343,0.5516241065685998,29.114630445494868,37.26534755927655
0.18047518859968412,0.3116089981810814,2.2842675763068128,0.3715835058331913,1.2057340265143173,0.027312998463713625,0.6770184190584837,0.31723461005900794,0.16097553992648592,1.3791551547665428,160.9835493833708,161.95373505649084
2.4577112198449544,1.1239784501926098,0.6362065759395645,0.3578804713600005,0.44886852936269916,0.351131927693791,1.070724856396126,0.6344322714572442,0.5288669328420227,0.6255438147751539,228.05399584396608,191.89827411926058
0.07787201263938219,0.5506024316329597,0.3612947843379765,0.28330045595541276,0.37714279978515697,0.2950939510416925,0.1897361704701366,0.5553843869327059,0.38265323825687886,0.2028258286675895,38.18819818552051,36.73977305873136
0.7266947127043154,1.1033319353003048,1.541854620664732,0.8880511136293272,0.3554891210953511,1.7777571566179717,1.0357015607609317,1.0447962554517207,1.8137637462104572,0.6737993543215183,380.75704750503684,109.85756669167694
0.8946569464903501,0.2288346380762655,0.2726268539270361,0.5393360014254036,0.0787769399432225,0.5916345882159829,1.6057949505075444,0.15146827664646104,1.0637559257681666,0.9007109980750257,110.7244006994276,4.238680083414484
1.8021184420666538,0.08455895132789859,0.3542270021241903,0.6303096443166121,1.0288285158509893,0.9439825088022491,2.2869860083042552,1.3261777559518333,0.7476450351320475,1.3773170991293169,100.00358134856279,224.60320916681493
0.013570920475474226,0.6432133244691383,1.8922922539376168,0.8056782958398574,1.212135198423425,0.08259892816967791,1.0092921840020204,1.4674445491106682,1.0490395472834493,0.49691177653510676,380.8688780181831,322.8517384841064
1.0674725531080957,1.407121949926596,0.8909366915989669,0.9983973311829721,0.863687621626138,0.6109246640409788,0.7982522570341445,0.0751972085710897,0.3500736779067395,0.3367746615521711,293.54325305123183,199.80323033680713
1.2277764737121317,0.8968817860272077,1.4142542330969659,0.288663250499148,0.15592227263902458,1.9053976348092525,2.558335313206049,0.6546244852719628,0.47801252428769736,1.2691522908198147,103.98391130124043,342.6390992758306
0.035040900537825534,0.2636262077725448,0.9324140708629627,1.1042082628085144,2.327278970348976,0.8727084238806588,0.588641288003317,0.885152274259045,0.525062177002381,0.029236380925187214,32.480097945262074,16.758058315439257
1.8053978356973621,0.9044347856882,0.20299456273796168,0.6682271078191571,0.07541658987227474,1.2519352922334681,0.8323119652720276,0.39748869143274723,0.3851358954437262,0.7082631790206776,99.23301648931434,61.36380596857858
0.6852039608087813,0.19845096086815836,2.2006835766921418,0.16647163548264599,2.548427211388646,0.5499462257996938,0.2718696579010792,0.1809076919936927,0.3789100844978377,0.8840294056419193,21.765471247224255,88.36431920637614
1.1627306396576145,0.7438378468452961,0.8032515191428555,0.3068352597629798,0.1393576676681635,0.6658561163629643,0.10886578226221895,0.4035242363879371,1.3751352218338917,0.47805388688467554,188.9590776118373,122.08867928893316
0.34521519731772216,0.4210638448972185,1.5930399117498024,1.5367459152938527,1.4261833258866556,0.20048581678992194,0.023316733913404955,0.5885171062872109,0.9053744831540302,0.8682696765179628,155.12351074393808,156.43030704230625
0.2965491185450907,0.6343846876289766,1.3544981566692524,1.8721010942930645,1.2984206705038097,0.7623603797263411,0.674100173367385,1.3373875911048498,0.6582839125869214,0.7169351726511376,187.73281218019034,175.4627824335037
0.6217451648923686,0.604854895274847,1.809359259165421,0.22199631527699673,1.3718166728355268,0.4093110175194485,1.9005928819656415,0.659912285025096,0.5045944040984425,1.3482457120966385,43.15360830685247,197.5668456085165
0.786596750991192,0.38734901801931676,0.9566853656964415,0.37744076160993767,1.8773367061225605,0.35657729949486194,0.22081934292029962,1.288955014043091,0.7541942709220697,0.8811862707816054,107.37521867972781,1.7952113109490293
0.2800492783310626,0.38470337483317096,0.5448742635227322,0.6695315524494286,0.6613149689935311,0.998461305852752,0.6281247702455849,0.0660721868893522,1.1937283874237392,2.6953271097040123,1.616164355212063,76.41352556293113
0.9409125743087334,0.05184629673952786,0.6104856016639779,0.033468683889300965,1.0463079210787742,1.0280012558912406,0.38273582801778766,1.8108500252349458,1.6778810925970908,1.0306394239369872,385.4748221382906,246.67628340675594
0.062200688749363596,0.1943775725776755,0.5892811303552078,2.3998262331811744,3.017135006252548,1.043979810079058,0.7275020820224436,0.20510379620546124,0.8622928475120093,0.2098603415566085,305.46740664899903,83.41338018055914
0.4605010233113074,0.1716807180963797,0.14553117578310198,0.9544783357998671,0.7924703731029258,1.005112058925761,0.13139923993053806,0.7246919568688533,1.123585921153876,0.9241635646542574,58.16703168002071,80.38001643405786
2.2405610351536556,0.1250362972689977,0.25933081182726053,0.6142285505009786,0.1418508507901222,2.5024475594865567,0.012015588141990937,1.2385616132138817,0.022989216470837914,0.8742319402037476,181.85625496677903,2.824583785186223
1.1166121468370367,0.9920759404128876,0.5278376873171643,0.17017903376329777,0.1770980857496685,0.666400125295281,0.3388876601323824,0.3160371739027075,1.5745859984738666,0.17715604323412665,82.77313852327502,12.337378887456898
2.035667813460952,0.4345879530302604,1.1000740588458027,1.0911158848567264,0.1164071359057309,0.12031314731804882,1.5129215292045533,0.29825274250772893,0.43694918666408794,0.9013171465181827,142.27333057590664,142.74300460810375
0.3190294497512138,0.10454164412068259,1.7739300379909262,0.18002925823986282,1.4394016382082149,0.11572178661434863,0.6539326969872096,0.9642471833845807,0.8125246586122585,0.21123279912683332,61.991768692756246,59.974957209885716
1.262338017477239,0.14811789663146077,0.6546695694963754,0.2818383926628526,1.9503026960207934,0.09372764393818889,0.592371653946884,0.8541678950228163,1.0480335027680758,0.628042752370466,188.70181095247875,170.45324288075705
1.179305682318518,0.4918349480400135,1.5470562733605795,2.277097790334761,0.46906579087659633,2.2636060371123876,0.6346762551321571,1.0170316059323004,0.5723776595038264,0.5042431314330862,435.1617619460102,196.79515196868527
1.5443399224914798,0.14278872604101395,0.710166514039045,0.3698223650599709,0.18127621856482762,0.8886609943015197,1.0444059877296874,1.6092898781923117,0.14491211509640073,0.05188712633388451,211.6155907979335,147.83294898870437
0.42103522882668,0.9045051032035172,1.1053238064186068,1.0400113376352478,0.29657602269707156,0.18376691856898114,0.3965392594972806,0.5602679772070781,1.9502119429684186,0.023910402931436932,30.10226105180462,29.805857007318824
0.1621173909978065,1.648114891383681,0.4841249333702225,0.8897742651375021,0.44914533875687657,0.2376716050154172,0.16956730601083406,1.3817246394260856,0.7987151768640579,0.5332260963459027,4.3772160228134345,33.28943891057303
0.2621301460077265,0.4077130120098133,0.5701002079834839,1.4340231258190983,0.2490736608724087,1.1836416760220996,0.04381345075467208,1.375990532495685,0.0339274816022199,0.27824153112603317,145.938134582021,23.696318349300146
1.7599196251941285,0.8170330287102259,0.13379227761416138,0.012066433542591917,1.3802547821044409,0.020187269454223153,0.34652481825942466,0.6337787654804078,1.8053075541378454,0.8556174333416279,298.12238329142957,220.84178022010204
0.48361673906502695,1.7847606295265,0.11014998914136213,0.13369755238110223,0.6604724304622631,0.8390993307477017,0.0757413861239732,0.5603963723112418,2.1182961840945946,0.9037536429185917,133.90673752591198,31.10409005247346
0.6814553574669056,0.9889787101114379,0.09636161306376445,0.9528733400833669,0.07803767541281521,1.6123564368510643,1.6148028985727767,0.4564431664770207,0.23956518981873914,0.04103810845271591,328.95778843945635,240.83358240228458
2.327497442751173,0.33351449185125764,0.5402025532754658,0.38780362221918846,1.3687724288993686,0.27596393243752404,1.1514674366975806,0.5705949078859096,0.8908444464314247,3.331280314281752,389.3338711495381,429.82433641709395
1.3871222285308997,0.10056293606547045,0.7100256875015631,0.2599131180855469,0.019668110880886724,0.8409355320674943,1.174801902276196,0.5376987461540388,1.6696199818896402,1.6304215729571536,134.9395607582821,6.2764069081002125
0.25103907061600733,1.1787670962937529,0.6170094390464708,1.0114895820834269,0.5397120256562093,0.2534820377255065,1.5311437795355658,0.21625606593843955,1.3983097416480854,0.7112678412953378,28.70165918399553,63.47390569177857
1.5879523806169393,0.16015596148030664,1.6787455425389148,0.1880042203068377,0.22535126462377278,1.7506902398701294,1.5839458943933753,2.1249842651505997,0.40747285445349535,0.5101787180180057,184.58925108083133,199.08201120853994
0.49938317866674287,0.8098794488724996,0.5201672382241282,0.9359323288639251,2.0113650010923276,2.7090653499401105,1.0913932376422115,1.6513884308538376,0.33758245556418665,1.800000189763997,589.201537361626,295.67987705720265
3.0606169706869197,0.33185470203419626,1.5173120167683027,0.7696362339574653,0.6055147635511238,0.9050328521451199,0.3744213627522701,0.7399203276510361,0.979713980009269,0.21837086016940158,177.71062118258934,104.09389386806015
0.176265075266858,0.9886433259461709,0.4261330679331298,0.06064597151074124,1.2075261569819116,0.1108979322191563,0.5702532627567569,1.6511949327089526,0.7069786919420715,1.712556273138029,255.09517788471902,226.5104100890868
1.5814510646630262,0.03032660292778441,0.2706622234487144,0.6837661259037989,0.31956227514986757,0.2847306495920512,0.5775571668543381,0.6176019796299057,0.671558276939175,0.13134924438369036,29.441149559152137,28.41061903250885
0.6091156535548706,0.39102287392020224,0.7010950726108635,1.129703700647273,1.4185738143051863,1.7988784049849007,0.8272850237925989,0.018760985549348956,0.778461848340139,0.6566475896555874,106.31518530860468,62.971703976460525
0.2541209434361246,0.006156331077240058,0.11371313326453449,0.3663743414554173,0.8561931230972025,1.2059043288653442,0.18371578731094382,0.44266930151034395,0.33642832440406456,0.3474233514290079,135.41067878475351,9.063574158098913
0.41747731165574564,0.2834333340665909,0.5838106770315117,0.93622984064865,1.1497458614712144,0.5374552392176123,0.042888812761593315,1.0168272948743513,1.4017395927219316,0.09371472582879511,254.47151737140524,180.82342144688454
0.48465962259039097,0.9673375873344708,0.8579709559362066,0.24508853382689794,1.501047871082516,0.19259971960020375,0.3429321552509747,0.6756327733920214,0.9528466303342792,0.3827676802510365,18.73262249000327,69.67387896982477
1.716296728732428,0.44506613352054214,0.9965381193964951,0.5200187632255985,0.03413485371641599,1.1346610172422917,0.7543642920929081,1.4060505770851683,0.322300470009104,0.42492839555391676,300.3218741410345,197.3971584025794
0.10089944857799628,1.2743436026532389,0.21244796896521653,0.0969511404170958,2.8145440633011565,0.5629046540771823,1.6513444045887116,0.1767393449735046,0.20378623519320857,1.3990118175827624,2.9652126351138155,140.25233870665141
0.22826668696849087,0.5202665089512841,0.8085220944337914,1.7258045467152867,1.1211968008832396,1.6367305186827155,0.2561614617966469,0.12432627703332552,1.7154632601641062,0.29810531396905726,415.5652868025546,212.75602883791046
0.570899052137707,0.46817455818160364,0.10535706968218146,0.5225208673281095,0.49802535192489816,1.5163082914904364,2.073101447442928,0.9775801123885433,0.3278428268651286,1.4528618433784426,132.49161573941953,309.1448936333941
1.1101535704096062,1.7211306813780682,0.31548434246529033,0.7674299347583525,0.16842746312451926,1.6348665743344906,1.6233037811395408,0.31662308248722915,0.5689956661384821,0.19753821419675893,250.36611428249586,176.86081755936388
0.22060684999717536,1.0929927233377754,0.07818523821911814,0.4928049895226831,1.7024873180028488,0.3204975740954616,2.3543534531088732,1.3509165142174266,0.370172542986627,1.2066737200584563,430.6753430703824,372.48591090430307
0.9928577692357762,0.9309809559233592,0.9042523862851303,0.6028457994314587,0.5789912362017581,2.5809876038804784,0.14378878809156034,0.4429123400664688,1.5492706014737847,0.11828180416468023,155.00959254201655,48.75455139297421
2.14411494587636,0.3220992932267859,0.05754072048951701,0.719144205360657,0.5752765877929741,0.5910931626634862,0.930178527081238,0.3071744672110457,0.14750934836183466,0.6106367583705844,6.334080556922832,40.389200910917154
0.762574296212164,0.8865032429739654,0.10418647710397393,0.7989060516444534,0.8659420156735692,1.0453374915312004,1.0860690208334238,1.6181846062907437,0.3553575657765306,0.2309772518725831,292.980186805237,103.41733068116655
0.37767962539975125,0.5172340624759869,1.0482875821532385,0.17491659508641305,0.37955579926457833,1.0043084165223215,1.1041077895902134,0.6431334928704103,1.4038000311156067,1.2276712062357775,146.2868071501531,253.2371469308171
0.18986049101947333,1.2686092106998366,0.5935725043822929,1.7660544683862693,1.2803183644614844,0.1648935890393276,0.23143717321600699,1.202374612351471,0.20609660485444678,1.1983673508523869,410.3970725743473,237.84487513603875
1.8247257663633512,0.8023206145427972,1.2864447898882905,0.9171442275762498,0.007405758100119402,1.2095049738132002,0.7951921657626484,0.16307748257542556,0.7018564626172458,0.22125982893167526,4.526411199717914,9.560541400494536
2.2388621980126913,0.1261640170324522,1.0423335169820829,1.559559059035902,0.7375883394794784,0.557658919089822,0.3670431248095406,1.1816865936996455,0.453831494651629,1.1051462692480738,391.1983837547671,339.9712498753572
0.7007925591502995,0.31481616700961446,0.3669383608736226,0.06340649338944897,1.6491083838905092,0.06070559199042007,0.8396516608959731,0.07255271201135201,1.2745090609124476,1.649212145584072,26.52701721893783,8.05522299919904
1.9281828200722306,0.3057420221699562,0.7665877669552816,1.0007570181855312,0.32964220658413534,0.42081775911055547,1.4279317044422521,2.092329606456774,0.24743554355021966,0.12854316259759535,277.9428254605371,87.82427225160698
0.2900082039261357,0.5659902685482573,0.11210581588769948,1.862686212421779,1.5657220741808529,2.1946186766329854,1.1884510704909963,0.34540988656317007,0.2172745275124754,0.9474813898055496,353.8749713490417,116.86621502984548
0.6118506384585547,0.5206689439393392,0.34568850988553207,0.11697506591277095,1.977213138385298,1.8418129093670303,1.3327414435649874,0.6394146241204658,0.4447199555662385,2.414407946792086,439.2783717627306,383.2877442573023
0.9450785582385589,0.1383876155209704,1.015328016961066,0.2108157381016539,1.197466845215976,0.8463626714931733,2.7576657352602383,0.2590700626382464,0.39445623090347426,1.020960213237136,213.43112351172869,404.2481991812342
0.5975742552893106,1.4032641059029596,0.3083746435400417,1.8808291586347214,0.18796601760135212,0.7193219353603509,0.6152291187956436,1.436556082987201,0.23479235542707735,0.6767851857237653,17.372690779093453,43.98672313756571
0.5443908848996699,0.6013670529120695,0.9594954193190731,0.38005060819089087,0.5227415933917766,0.9182320257788076,0.14934797651997475,0.3069994385706621,0.2732814819350076,0.14474197580530423,158.9033076935137,93.15602085841529
1.0479463342638227,0.09323412025135869,0.21613476150760821,1.2854226230293044,0.0578687969984042,0.45567387170568224,0.4415405636713347,0.42000885646470887,0.13632201056153767,0.8273314567045852,78.54926133362335,90.38796505729056
0.04995362499604349,0.07650483810616587,0.8996969009797476,0.9392817874872351,0.5893940313361362,0.38286522974948534,1.2443914516909247,1.099110957206016,0.03825604167348669,1.2605372811582334,161.55799315504666,204.83491401998074
0.0791339867372301,0.3461631957738603,1.5221080320628904,0.1070168045143863,0.18079864738106055,1.056806254143788,1.0350266251802487,0.62862379508866,0.13657106223154422,0.30280865586407285,2.0370979203123447,7.106538019548943
0.0903062856463446,0.9287228670007374,0.35560566005222316,1.3061258867219228,1.3138471539606578,0.007069223170425907,0.6534454220283599,1.5107059864260048,0.30636307019165476,1.2866396472445503,199.10104878803216,223.05585211713344
0.7779186513759,0.05883817050842946,0.49372943040545214,1.0445764853924615,1.6881356941588546,0.2284676220593269,0.9926204752127347,1.4734686849148053,0.7653019027316956,0.5647242974218835,136.7139706730762,82.59770725599385
0.21821606989044204,0.007465258133773666,0.4130270629810195,1.2799890455356253,1.0796915460202827,0.08463116603592206,0.3576452116636954,1.8336537105376025,0.5670164966305341,0.07780025605135273,293.86299116308714,182.94981944007634
0.28181356482388487,1.5980776332526676,1.2067057384813162,1.5407576392427869,0.07297544093462202,0.13474398745740074,0.9006677279615213,1.3399148972429133,0.8382565796093013,0.47479274372643776,112.28035659052469,0.7778818684581369
0.03954386456684085,0.48988280075084945,0.5316240816799918,0.7495077768053353,0.61279150946358,0.3401071736544652,0.17244356371208072,0.1477977216083424,0.26286478813842384,1.7298541664207334,175.27120846263935,115.97423556021118
0.22440756264008319,2.147577576541262,0.408299254440345,2.2590526738102423,0.3154215166670617,0.5150935066991956,1.4268167184211418,0.19073390994638362,1.3962021881878088,1.3437452943161343,391.57587101811146,153.1050472671873
1.207890259700631,0.11556681223276809,0.4603364695516059,0.9901590941244897,0.9495589288999587,0.46291560658977915,0.5645131933074727,0.5844054048013002,0.41694558298983886,0.3352644579947505,61.86684595080999,12.515691646611149
1.109252747759539,0.6473070008877528,1.2939378558126018,0.257277454735059,1.518343195334467,0.78612299474621,0.5112085213190425,1.1467771504743047,1.3294491779078546,1.473588561060047,9.777922677831636,52.32825060302298
1.3102931248325251,0.26026495598084376,1.0753532194714843,1.358060874428931,0.0014397996453229113,0.16994227850612467,1.4083908549851905,1.0629098837040885,1.6044592060283382,0.47782859555204826,192.79538129882326,80.79256518237511
0.6630039571874554,0.06455844043874462,1.097831886790527,0.19112923577830726,0.3995228864913604,0.8778281633623152,1.8559144939937928,0.43834038873918024,1.7555867528385884,0.4760759739628883,154.31802506140684,155.8917648639458
1.1652158751087858,0.37971550363762324,1.0307368098869387,0.10816835020556366,2.059705520755382,0.8813179684407849,1.7237631454376126,0.8789818710465342,0.5237405967750829,0.4016156145001632,367.8135804233615,388.36276982235995
0.396678606159944,2.1944067505650966,0.8323175652116963,0.4203639537265047,0.7260267108412833,0.6605156279629476,0.22400749327907665,0.03827822547267358,0.833059842112237,0.8222724265029189,247.63884013066018,170.2210485141265
1.1529943664010134,1.2468264568915346,1.1808470979633505,0.2510448130254924,0.020563435706002983,0.02242109931071439,0.3819692095393176,0.761900788672051,0.034904484768824476,0.023557978898716705,171.6592780576601,99.46532993304162
0.7821048681539078,1.0401817246014058,0.13705644172053544,0.8837369011551108,0.047554013277404286,0.8513055685641177,0.3055635669706536,0.03342844501441289,0.7188217596569959,0.8998331520500356,135.3234055030349,118.08449040641543
0.11632947019567474,0.7081937785417863,0.22686408523575827,0.857377742589015,2.313912519478483,1.9008384287530413,1.2891468899590572,1.4235477919884705,0.7844848579147887,0.3930390317868856,400.987568369551,170.33328221822723
0.5985850582498726,1.3476526666660031,0.6658971302804094,0.9351247960635718,2.1106792460843646,0.8496887433621971,0.44772368863118184,0.40897501529869845,1.2690641133575076,0.022209901675557316,28.839441160740687,113.25114551106681
0.060609196993899966,0.7914857061294858,0.0778005044914743,1.6121859095540054,0.6279893776320388,0.06662850460676266,0.8743876068591283,0.8703338004415192,1.7600274350790224,1.0659404895902287,147.4065113794974,132.96080131370152
1.0110831865868453,0.40738469023276286,0.3839856865081444,0.9146679488908058,0.3979424984746343,2.1026264184791223,0.2752069125140904,0.2259709557000322,2.077892157079645,0.09011565746086452,437.32314755733813,245.92693512072034
0.16420331306098412,0.6722720431205054,0.5073472723166346,0.8885201661989466,2.7276831832873882,0.5212672788796844,0.8589018323030801,0.345820298574538,1.0866472721450837,1.152927646484146,6.652930082616798,45.02054057105293
0.5595247033310665,0.6640791006412313,1.3478253633078199,0.5593285579650775,0.7117785720999056,1.0610343596910816,1.114648297862518,1.9150605240942802,0.8716483794712233,1.6308825034584786,81.28432522475994,130.2609626352716
0.6796491438770369,0.9416607476333427,0.5388202029101212,0.3474883171819508,1.3265471863346594,0.27087198164099924,0.7661656872690111,1.6737190247485956,0.38500134457834134,0.7064768452694886,161.65757929199214,172.58988240085878
1.108256859099774,0.7105001409356084,0.10509475242117645,1.2394539782299812,1.4481840243947959,0.35315175196985354,0.47740732075901887,1.232990616195963,1.2217149736951038,1.46486375910563,38.606231857223904,5.340046683371231
0.8252412074944205,0.8736875823926717,0.6037194998121566,2.949768344117561,1.1321481533818933,0.9438890466707588,0.7743679554463032,0.30968620924128,0.6616790478672293,0.5495282188842896,129.898938364673,62.8170920506697
0.1263131134775938,0.08582963978106405,1.0198747035701121,0.06529084434242553,1.276766311047129,0.7628872065321685,0.6004508604574337,0.5711594596178903,0.01260508001446109,1.1713464306696177,234.56867114672292,84.29925908944885
1.1131368623130646,0.13684439909408372,0.03505302123003672,1.1470779602227599,0.6941861412624036,0.6616681313978395,1.9263695073789504,0.8769415366934308,0.10447281092854731,0.20552689710499777,182.49929758178723,256.2071259473297
1.5213000502338776,0.3118385884532378,0.1608617777230256,0.01685598754446621,0.3750003125520042,0.012421267693403397,0.2845429053307784,1.3891890901230382,0.23080707218000865,1.063937387709623,210.59543740130516,130.8435289718946
0.14438303796862245,0.28912416526464263,0.6616703948973187,0.8307604235678758,1.4405890123070206,2.221192220372426,0.3381040246838128,0.708883243916514,0.47207297222449873,0.5935155356591263,313.2574891428756,153.2810749956569
0.26501842854076685,0.9922638735362642,0.044805864275073604,2.038206721368203,0.6954483153763771,0.4620878365169567,2.366502223516892,0.9615569010495456,0.08480095922148473,0.039780651471622915,153.0448740934675,55.21498277622938
1.9106497017652357,1.2425343487992315,0.49563210927682577,0.4928616071273313,0.1114768834519177,1.3077476340366048,0.326796500312878,1.457900425251961,1.0321138167509218,1.7790773144916037,289.3756257364326,281.8264483841677
0.9705330585144037,0.5247869979116964,0.8648651021560978,0.2601219559080166,1.6943040260217033,1.3081768120378776,0.9452144716138464,0.541840295996913,1.4193300464474679,0.5641570544389618,242.5803664169371,168.88836042660373
0.3086304546319234,0.41485362763932215,1.6993036755921005,1.0743488154084708,1.4754077754990866,1.058364712606979,0.6508227790282868,0.5347916355869629,0.11229390579799321,1.4437408526495736,220.0521662642967,240.09883101421093
0.7099289284121928,0.9544623979469855,0.015576824909955215,0.6800683517524962,0.22183092646593455,0.5086510441278134,1.6561329508711837,2.6751172968564014,1.5986157114664705,0.6443951052557946,464.26627781483285,445.1494845183363
0.3219652822678756,0.972978889623168,0.5532186690059815,1.0612856130729464,0.8528510717779839,1.5389090525358846,1.6016762145819279,0.10176038001181154,1.9505344320224756,1.0419795109055645,328.18964211764256,198.4053491922233
2.010526047316978,1.3227065735968828,0.08679689478487017,0.06834243408451608,0.6494948029938478,0.7170220601050261,0.06287125616015746,1.6910430680422128,0.24354708443684792,0.809066734658448,72.27863035639385,37.37937133070842
1.1230929374753835,0.1975166263136156,0.6849737179934313,0.7249645855077705,1.5303100340757878,0.6989260665906162,0.06218961187523809,0.2687465317652464,0.7229394571620293,0.7302164885726511,156.93665338787645,161.20785208486927
0.34074658692075166,0.10678124904912871,0.9875347202858904,1.4827778880883355,0.7028048424804101,0.009873834000786844,1.5002172111258574,1.27046534517799,0.7742397449265772,1.282891777833148,383.39783553534363,355.8931770913153
0.22283190547779036,1.2623291266755612,0.004786069402543966,0.8156826337461648,0.35130406771287587,0.9743756831901664,0.27927199601028346,0.24151863890091868,1.2875183838070494,1.6780795493398264,345.42355005046494,206.02999688446317
1.1816558904736516,0.0775002937121688,0.761224539867327,0.6125719646521295,0.0359810118405913,0.7797934996052359,0.14083050296518454,0.32177083219284863,0.08869069430842623,0.06689267743078893,96.4935923719767,6.18500940637407
0.002749621637380775,0.2292345110327402,1.2874550842108707,0.7669573181146992,0.895239805833438,0.9457059030013938,0.3632360690993091,0.6722567717384399,0.37520315256362585,0.5136888327375223,31.23440924770744,144.17006095066577
0.4712310908290068,0.348828981171177,0.7517310791966634,1.064480837221608,0.5063675961207182,0.5559280318905905,0.07808107598005286,0.2483178477416199,0.5141712856914538,0.11794126544493753,83.32505038214028,9.588290792074233
0.684598960015464,0.6396760300097227,0.8575827255290625,0.23394643750308972,0.21695502877489276,1.260267210640942,0.15249934141869814,0.8626665159477281,0.3444322794568308,2.5932937915866052,85.93859033622212,145.6210560380524
0.19277319817381947,0.06998690737510913,0.8456197336666275,2.5104302760436448,1.2621490143386045,0.9093815121346877,0.5559589735658742,0.9433345497998719,2.665324550513727,0.6467112770032518,171.07771733080426,110.63285141765932
1.4719134169849823,1.4314318512225188,0.10277252888856424,0.20582040833585513,0.7113555459450805,0.37393240861073446,0.7101556899747552,0.11286176697506511,0.8182236020741225,1.0424882507998305,130.0170899450485,197.05929081389905
2.293813699427561,1.3993000858203093,1.0393050153425147,0.6797853730405524,1.0344777561731704,0.5089932852835761,0.6375437621536126,0.1442734412180869,2.248512638961065,0.45742114461684463,177.0321064090311,150.86773519261965
1.1246223019514756,1.264062760329915,0.28777014487250624,0.4796907307805391,1.2613249531893664,0.8111122200597359,0.5318387461042166,0.4071414962512618,0.11106017456020882,0.2808828536148745,83.19099367175134,85.95808121199629
0.09966738619096066,3.019944143937295,1.5791513368385983,1.3759411234772374,1.1261230771634245,1.5310126316519732,0.4127526030187805,0.14221595314428165,0.06292115183644854,1.058779140667951,43.795889936862956,182.43954630772566
0.9699328685695926,0.32222655493874436,0.34579468134411834,0.37165197760547924,1.2119302110650725,1.261364265514628,0.14406628843429703,0.5813370862226409,0.8097983552752306,0.42459545256232617,98.36286980096536,43.00801773125117
0.8795461870179988,0.0874987299650495,0.2710428160831922,1.1128160968853116,0.1286307195589177,0.8483855598516034,0.28028740762900317,0.9162515305136002,1.055975616777211,0.0484741511689443,102.35312578421562,69.17647996351059
0.43504241566699037,0.03925653161924887,0.22452497546100683,0.8277301686292823,0.5061378878435868,1.9900029595225186,1.3933226979552558,0.11925342534469452,0.5505069405442136,0.933506242617657,288.6775293524897,212.38946642563596
0.0304155016951429,0.29965524187591946,0.5750352751427985,0.46021966777753937,2.1061794170826764,0.7564662118643577,3.012568068601998,0.3530690380312628,0.6069061159262497,0.7747349853147708,1.9250338139642802,112.53781983232317
0.4817223682183112,0.9350340884521433,0.23594458204683594,1.046466530965763,0.314907750977745,1.0218274266355325,0.6576306504895169,2.1531922037905127,1.0322479577599344,1.2451892588687306,14.167481575691227,73.12466282507631
0.62047471583401,0.8249646260816323,1.6753037020704267,1.0686302965864385,0.16057496050520484,1.3233944505948954,0.9721015568156731,0.012107650383521362,0.28069505052632154,0.11294281400880755,335.52346737688214,247.77590823654745
0.1644915738601419,0.192418726830347,0.8358745830644507,2.1557360320397234,0.42228825983026014,0.7230009869791744,1.6711143855137458,0.5434871592308814,0.15232806837824606,0.6903431488600656,139.47828080699293,47.531714942397095
1.5406581678503106,1.5580161160618915,0.3900659002409084,0.3036696355413108,0.3269955691752767,1.5674510386052136,1.7823580154610428,0.44337432939162336,1.1375574545389926,0.5097765904708139,5.909799607503261,189.01495256945813
1.530795991176196,0.15200302147092062,0.2432169504003289,1.033581494170353,0.908590923847167,0.10076900260228858,0.38151597608200977,1.703591924264928,0.003132309819594398,0.3976671475869356,13.993895855968743,34.17050996476609
0.03772506584784649,0.33911597730560955,1.5913092338608477,1.946793328428789,0.4046258381680496,0.19964744173702598,0.1715579714902949,1.439436593790123,0.23519258954816696,0.7019513566991182,235.46419746751283,128.4655815811491
