X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,target_1,target_2
0.19622256375255065,-0.1307381008774822,-0.8198513328830458,2.300324452505023,0.2833791713438677,1.8063739582577354,0.27981598249566,-2.488129803908569,28.78160046415682,22.195933098234505
2.567627902158954,0.8796382037036445,-0.11983319419405541,4.655519312100698,-0.06584378956551035,1.02591213094879,-0.3916055216076001,0.7583519502521532,75.53209207881937,130.45850516294107
-0.2562564809143667,0.49699630254184946,2.9884256992703553,-2.758545529921978,1.8219732859792563,-1.2473832896697064,0.34757618140269775,4.269912038702367,64.65295674409477,211.98214024635777
1.124667077472681,0.8583412952106333,1.3954099471100359,-1.1547548974448876,-1.0231846523243753,0.1463995206609906,1.5564301857596174,1.1555692857165036,29.547399870244085,37.27048936032331
-0.7875010846575066,-2.0422216701941642,-0.25424672516159663,-1.8787319201682786,-1.8348781650642136,-0.7013996911715853,-0.02911577273531952,-0.8379814963877739,28.012055767532004,-12.306267011628645
0.18210578125281968,-1.3483225721757113,-0.986712428980197,-2.5812597062367133,0.7257978612316112,-1.8989056151742796,-0.8091336794880222,-0.25091137040091094,23.299934547752866,-2.5819419611974386
1.7532120543922762,0.766196375650799,-0.7702472301937722,5.0,0.3447408028242271,-1.127052333709609,0.46077182157356694,-0.9897167401013792,66.82045078645062,127.7308839607151
-0.6146465771093188,0.0317960547031928,0.5510567788744506,0.8589976560340488,-1.0418934059841753,-1.5393810272377932,2.0780800933717134,-1.7943273805110533,16.296205795809172,28.368614469697413
1.8675970956009755,-1.9735799996415082,0.21238529462173095,2.1905840462201627,-1.4731856648154196,1.4598028366337719,-0.18602493263507971,-2.304760657872768,37.06584339124069,18.230028363372078
0.7121121800927208,1.2408860385478595,-0.323651489536455,-1.7169883752232942,1.5646485297072492,-0.7113695378144729,0.08202281290429715,-1.4228038990162626,15.810030006447953,22.527924734685094
-0.39296167185119235,1.1986700944329056,-0.9057766123637749,-1.045060830210223,1.517154269170461,-0.6899776557060181,-0.5709211217953597,-0.025428426042221314,9.247104884932979,19.514003149048484
0.5701428028820757,0.2161106176520588,-0.426557131354114,-0.457033978687279,-2.358309869799593,1.7874941942545732,-0.28872831193559345,4.3093626797872835,44.175691686133405,154.12876319814575
0.9920151951504541,-1.6437449414187801,-0.2507338139525884,0.31308334143684674,-0.42752272325596474,-0.6287635064512652,0.252352528804167,-1.0790622698771755,10.490198451569977,0.048757253873485555
0.5475629036473916,1.0363119780429535,1.5848756928176861,1.0900696004523098,1.6933653273217302,-2.002272581079802,1.5961007508409863,-1.2434040471437833,28.92630196011587,47.28498875029019
-1.702226971012527,0.4660527247828504,0.11416381771067705,1.366658637235138,-0.45465145954925357,-0.9593136831771887,-0.013647878355015814,-1.8825467190733085,17.661527537383712,4.628864309214978
-0.7883140849153971,1.159918481225105,-0.7897394018523985,-1.1900636096899266,-0.4416991783617239,-1.4776669228062869,0.49118832166004167,5.0,62.928712221196214,226.90128197156952
-0.251222315256346,1.026393163943949,-0.3453840533530374,4.735362468946293,-0.27724226384222195,-1.7068851069995339,-0.7018749981498816,-0.6613699503882581,53.71062745863163,105.1082828777163
-0.11736365155177228,1.0850021789601454,-1.1123660809028626,3.6085363679005065,-1.1209578220003882,-1.6973330827160362,-0.9988832627750786,1.3211578486396267,37.05085648518158,63.04958883067137
0.5514299995632924,0.10072785104867016,2.5685691241143003,-0.02358272764398183,-1.58511303214532,0.45683928615514013,-0.2937448140612011,0.6767212385516351,21.491310354877815,43.8531621887182
0.037069254566070436,-1.521897418975385,-0.5582454179510047,-0.5352190781992461,1.204158928770253,-1.2526786927622833,-0.7239110876216077,1.6067286457582242,13.759675581659685,15.230820807631451
-1.3436549159729707,0.6208016208659053,-0.3387562367593429,-1.4286129704398414,-1.9936922007110178,-0.6496602061107378,-0.021565011592054147,1.706765817574111,23.097698130183222,13.95367570247171
0.22972581360286298,0.40035757737627026,-0.5548663354428061,0.21388420659335927,0.2482735672828128,1.5655522702786362,-0.7372624417961404,-1.1475529359490473,10.652400557314676,12.286150415068214
0.6865913416527833,0.8623892556064262,0.054559073498584784,3.4129317778086303,0.8177100494131261,-0.4905455352902801,0.612048369871391,-1.510676703257485,37.250487148666046,52.14508056888415
0.5680344232244902,-1.1079988354953625,0.06637239401677737,-0.4830854325208749,-1.4823234455497656,1.6299858946188042,0.7414691176597411,4.962683051100141,63.45087738856716,231.1055293252122
0.9350255756081287,-1.0869652942000028,0.10665298595616579,-1.61046069676574,-0.8840167816215394,-0.012413788755708428,-0.3557117967366993,-1.3977953367150517,13.610301512310299,3.4688255325232307
0.8030012468439177,1.75367481909174,-0.5515066494515546,-0.6741497685251832,1.2801230255458367,-0.40306267480101393,-0.8806820289764489,-0.5887651434670438,18.38190551641367,25.824490442958336
0.38396443866937835,0.8776216918527268,-0.6510498051731414,-0.027480800071352784,0.5216790758659055,1.0196053139706145,0.08627025306619063,1.3752703859155393,13.621179489949938,17.419909927851528
-0.038248260416728984,1.640039329792381,-0.9150700567998388,-2.4035848949853817,-0.8086197403511675,-1.6462556229470422,3.891667927473815,-1.163989335986563,51.62135302224832,150.4819310614767
-1.526915888913677,0.9055105221352733,0.22458416764405753,-2.5230370079717908,1.105744445303553,-1.6456272119748656,0.048944216728544196,-1.701939591196178,21.03416507219243,6.8010729645380295
0.24210097216801138,0.31905173624150107,-1.0836139622005676,-1.4888290087428386,1.296185690474319,0.5710890274774746,-0.8152438231594261,-0.3471937613909716,11.142411242701748,10.319861103417402
0.21919029507785287,0.5247182497698372,-0.20204541912907686,4.598397753852234,-0.0049899491877860025,-0.09299608150897654,-1.2431124122231878,3.68993362493369,67.53879643216686,186.35757372035846
0.2555655576387094,1.6804700964041959,0.9282621807575354,3.07968407238056,-0.7814175127054629,1.1005094210730055,-0.6026983205939184,-2.0025662741154275,44.119753355013415,54.21950904820727
-1.2096145681752628,0.2756040502375861,1.208081519101775,-2.814464338584344,-0.36132570440734113,1.7438376818068122,-0.9556862446850846,2.0881111492508864,31.299289421954185,35.51916727581642
-1.0597368775844935,0.6364032306829512,-0.3607478342416974,-2.3220841667399084,0.4180043521083924,-0.5111853372614613,0.9210993931511272,-1.7211556696593227,15.476275038232167,4.639750920059992
0.9779559201590217,-1.313681047026746,-0.3111349493888366,1.5080550802555908,-0.2084517478355843,0.47031721723940945,0.8162647329272863,-2.665895803133064,21.246516932544104,-1.0946739146338151
-0.07146054742331687,0.12604875567488977,-0.6627078110708253,-1.3969759995684017,0.7328166358325608,0.004686419407226615,-0.6261223684959648,-0.2374612285194344,5.034321709475875,3.8493984591853785
0.6018981116922755,0.7176440255184234,-0.11395967065770951,0.5219785672001143,-1.4867378159586864,1.8743171418841187,-0.6095334162206824,-2.0496745267958776,17.358187362504896,17.258746129209925
0.135919089990321,-0.7903058827558584,0.7826933590957769,-2.560129398410461,-1.3667982166624046,1.3861783510007941,-0.8107976598261348,-1.6910706094257228,24.256255037544875,11.00971437716493
0.03188730436293941,-1.0763391908617876,-0.7751323045038812,-0.6882501802094242,0.2733432920337745,1.5742054406371024,1.2979281898516157,-2.1099231540958776,18.86671354339729,10.310500234679877
1.1284028745512984,-0.8420306509050413,-0.5116689210131685,-0.9048667625003336,-0.5578135621557081,-0.918821245616762,-0.1429721451513345,5.0,55.287526358052936,222.9356852959435
-0.5221108095988359,-0.9332841543813503,0.7633762904615196,2.3291632900579105,-0.6183725071514762,1.1113783047695558,0.16310589096190153,-0.1524444794080186,19.55146899509746,23.27142863058976
0.025280100249937085,-1.1067349555517938,1.0056738483546628,0.28108360727351545,-1.8213403460523896,-0.9977395689185964,-0.26867373994313803,-1.3392665735740452,14.150987666292192,2.3627185177370817
-0.6136467279663251,-0.32334425452299304,-0.5529177080845444,-0.27042699819249827,-0.062380801620755454,-1.1121663847529846,0.0025424339790957075,-2.0689321364141042,8.467435169894346,-2.696002378329031
-0.6148101950579101,1.5489605068369363,-0.115993689632574,-2.761195719041921,0.04278374911721944,1.8317236111910673,-0.48368320210303106,-0.44213846137993756,27.804026953886325,23.616218119723605
-0.46758571776918834,-0.04367235819004546,-0.7838766604076979,5.0,0.5337257508252244,-1.8070303725475376,-0.6116908095146784,2.0750406022489134,63.991893631686445,136.1623336449282
0.24884643673486118,-1.0433372671601153,-0.7574482114849079,0.9497047597205532,-0.020475509937189162,1.9581695158946482,-0.022273738394273858,0.0808564479544443,14.1569644536121,18.681196021128656
-0.4278761193404839,-1.6920450405807554,1.2692208783604313,-1.9485348417917099,-0.2430066415877353,-1.353825009972147,-0.20999677871776257,2.7972826293299975,32.67079607166752,49.649364106583505
1.0976370553703074,0.8628375807048468,0.5845513651016337,-0.29878374105132816,1.0279758844604325,1.1649932320521963,-0.6441273361505094,5.0,59.432548088524236,232.99382388269782
-0.8051034708118924,-0.547894880421204,0.20946501717568955,-1.323601637383559,-1.2978258742642896,-0.6514510889101819,-0.9171719653934197,-1.18098445489681,13.306594528989573,1.9524813486141102
-0.23517774932970298,1.209338491719273,-1.0199459289334274,-0.9921372318819921,0.6525395236957738,-0.7375523113842715,-0.49603031612542237,-1.6472513609160246,12.55185872920185,8.266214439372959
-0.42505175707562,0.746241555488075,0.8723321255917783,2.929063386419126,-1.6896348404198753,-1.0380428372838293,-0.4465176445823008,5.0,71.32944129738902,251.2841755215876
1.6081999471792754,1.0500081810103208,-0.41338228316486514,-2.000111776209926,-0.9889366600572244,0.3851845516129484,0.01947092920979921,0.5865848906148148,26.110000828757858,15.766458119915823
0.2862387080981278,-0.9537372191167321,-0.5659147895389695,1.2019282026230733,-1.128662678649111,-0.7250320472166152,1.6270883704146972,-0.7174248562389903,11.411661903500704,19.496163894968642
1.0049914746780517,0.7728384309514557,-0.3503977979542968,3.2492991037862615,0.9505127108554154,0.617142064090803,-0.966916093542819,3.8882200893510306,60.77574450991506,155.80220812085554
-1.5746795955785007,-0.9326148010411196,-0.8238856595506193,0.7593558914846047,-0.13003446601005347,-1.9452860168562,-0.64506169252123,-2.724398274539949,30.647665245433178,-14.092425056465473
0.051868725736328336,1.7383645892995507,0.4372031148547563,-1.0060231220365958,-0.06135867126474859,-1.6119421943587893,-0.5795298839609919,-0.7761741568424733,17.966411524033454,17.151463804766614
0.817715463699195,0.5850791042430898,-0.05337932953177976,-1.8439662840025905,-1.0551669247211115,-1.6726864791030265,-0.1715917341799301,-0.7788623382469736,19.421411973096784,4.467368709193268
0.061170965392654736,-0.6326672237168505,-0.9827561071535426,-1.8811104139820751,-0.13750612115438404,-0.3502197594015111,-0.3230888742134779,2.901029879537491,25.58283365200917,50.29933467384985
0.9667624223502328,-0.8484887962849764,-0.7603099740986108,-0.49045276868801896,-0.8154487178816343,1.025577730137778,0.2751064794734469,3.0350207072402116,28.545596129362917,66.24629146392964
-0.5304141468096026,-1.3348740405802086,-0.9151308334725783,-0.5481587971442723,0.2502100367543955,1.7261879208258883,-0.6994149532252711,5.0,56.90034447234657,222.64185249394026
1.4170326284814567,0.7501483257820314,-0.9810407970348166,1.706171204605404,-0.9279492747043729,-1.127803864058404,-0.22919725397841662,-1.7739436830500928,23.39136551139977,16.057533250186644
2.2764125254384426,-1.0056612618205971,-0.06032066143833339,-2.275576746020099,1.4097011725193058,0.3301699833799735,1.2028267981926672,1.1527447084837412,36.154376022521,41.383141162182106
-0.42783881852200506,0.4706777824673435,0.8438693054698593,3.0364039339884523,-1.6749673045805717,1.0633191877982155,1.4429505668931255,-2.6070974462814815,34.729667632322126,32.88284514694676
-0.42863705420409903,-1.078745837446677,-1.0675008805620998,5.0,-0.8623331584223064,-0.8544823769998993,2.1912819332176197,-0.20183837746495706,59.29703956236313,147.54122705353168
1.497578542074642,0.6830237692106945,-0.9491265836308079,-0.9072921685164509,1.776638383065301,-0.28298285456781963,0.586675852291838,-1.838845702453663,20.197353982971237,24.69586434143433
1.4705322379864278,1.0619363892246758,-0.3027201148115083,-1.2984472263660642,-0.38233514750723796,0.2630230567732192,1.243554365925219,-1.0583993309371187,20.726422627032523,19.246400175352058
-0.38176678917864126,1.1167944627846496,0.827027337406339,-1.0337390332807792,-1.3917222160947613,-1.43535124737361,-0.5692473210089569,4.734790415187035,55.09024649293435,195.9054159065866
-0.43004563032428345,1.2331820253977246,-0.6249063557207751,-0.42633456765157374,0.2239810356682358,-1.8305630233338261,-0.6896992369065263,-1.8274690501983641,16.41663894883453,4.834141432558274
-0.27989964656602245,-1.3438996489578903,-0.4579551461926167,-1.1099364562069474,-0.6105629954170069,-1.355887609054163,-1.0005541750846567,-2.2935759786223224,23.323724685259737,-8.461980100668896
-1.2736290687086214,-1.7298925166110835,-0.14545473261055392,-2.7352748789784584,-0.7672812099745139,0.6091676274071962,0.21217864890820845,1.6582288654050623,35.83571541786245,6.524756587344376
-0.8953303333578481,0.8721982921068283,-0.731859055973129,-0.9517708323452658,-1.122094167737003,-1.751818591813906,1.8201249865462013,-2.9884034204447745,24.84933508679228,4.362713607097167
-0.9088271033607433,-0.6808912963435594,-1.0494499023474528,-0.32799468906125556,2.7248025223874692,-1.1336754851578454,-0.6409702305912415,-1.6011682132159137,17.596919194780373,47.55635298795645
-0.739085148583946,-0.33389059737511473,0.41650555064659706,3.505751997123567,-0.2548393486993798,-0.5375344706540467,0.023357789070394402,-2.5822769416476294,38.26578777579886,38.23551182006324
-0.09592862485082498,-1.8157595150682604,-0.08837925798660537,-2.2265452836515576,-1.9215365903998523,-1.5802660419062438,0.38663581800430546,-2.6097956433972125,38.72573324743948,-20.073513556782373
0.2703650850571309,-1.0251227876687437,-0.06623826935961624,5.0,1.5832027651620901,-1.2992177020871098,1.6275574647519988,-2.898983450131627,75.2532359322405,122.64161560987192
1.4361278720820108,-1.888891383223241,0.3153268969120698,-1.3888535286984414,0.6701799582430928,1.6282453925103253,0.21909374573593968,0.9366775118604524,26.31631829049003,14.86497911279932
-0.9874980701611387,1.591161661436494,-0.07295571155427971,-2.060739326348756,-0.782107358899068,-1.8988567722140175,2.479508926580537,-0.18690341766421104,34.21423883008347,53.044720114969834
0.9809993994121377,-0.984258658772222,-0.8265082074977118,0.933479769765085,-0.8567522737142421,0.47664349221454794,-0.5803296134001616,-2.547727268442174,18.86205021968866,-1.1953264415701752
-0.23480052995276293,0.2560305179215724,-0.683303606729409,-1.5737239749679501,0.7135465215273921,-0.3028722555306589,-0.4229834604815913,-2.770894848061033,17.627338610651215,-8.572029085039835
-0.062317460796326024,-1.8779949452824822,-0.8618087961366889,-0.6780589673609518,-0.28957829111805833,0.689367304379267,-0.20219965396527886,-1.4926438157350996,15.65328763390998,-7.223554365506634
0.48663458761683986,0.7043956767495279,-0.9799430451228066,-0.7232230146768104,-1.9384496342687498,0.38315967021409036,-0.4025941063301558,-0.700603975871169,11.075124175563852,1.2366704438384124
-1.1775945123363947,-0.7202638849936002,0.2202136112581129,0.8852789262503057,1.7724176757203562,-1.163705426554143,-1.0897012600851277,5.0,54.66653836197014,235.50005235028763
0.3916942362981621,1.6374573088232418,0.9470556960794023,-0.7443431951281969,-0.3834643278985368,1.2561501943568518,0.295388755247859,-2.855158205536105,29.044915716668076,9.206389972278632
0.18243784741279612,1.5027795532243455,2.271876296594929,-1.1907339806381276,1.4588694750102622,-0.09264145811005037,0.5416296252830851,-2.3086075092727274,30.924024201598105,42.88501813469976
0.38968374991555327,-0.717094423990963,0.05538418579952753,-1.306734034485214,1.2393940393235516,1.3120644944172457,0.3066314469835367,2.6384627789820865,27.480734514161746,56.38275707637796
0.4157394279942882,1.5048478035066701,-0.7001442040790671,0.5821504859854494,-0.8041338135394183,-0.30860697397175385,-0.5919783080552601,2.253985581046013,19.789494451150944,39.133033467638604
2.368682655089444,1.9811299329944916,-0.8903514073770276,-1.6703635305408089,1.1271634125378582,1.9549213697212282,-0.23558115427364884,1.1209224870068921,56.263750704459184,66.25268095906651
-0.5407942641986423,1.2205625701329077,0.5987300059098959,3.534323853948926,-0.7275026163061952,1.1166298356293802,-0.6526697261637935,1.029348123628832,37.07254686741272,62.976604979606705
-0.48827751881464915,1.2680807460047165,-0.3128527900290977,-0.5540406614888934,-1.809606487409722,1.830098182982156,-1.0252146373470261,0.21053806972500796,12.751832577716847,20.428301610053467
-0.6877632574091447,-0.9780989407781016,-0.105523898527527,-2.4939076929022237,-0.4127631594566248,0.10693077226397814,-0.16217445748872023,0.016548166080303933,15.043753416730333,-1.1357660776546337
-0.3779460298993035,0.3280835730167913,0.45907454798883146,0.14656080446592487,0.43679261930228835,0.04304781580139261,-0.8632158134552569,-0.3430814991225064,4.225721402230566,2.6038905494454725
-0.7567508104821657,-1.6526889706356713,0.22566274810125214,0.43292460860255555,-0.44900251553982745,1.09229418154493,-0.7885382704777184,0.05621845515947445,12.3193101152992,0.43723262193155144
1.280931948468552,-1.663440809670831,0.764017179256901,3.818264847104481,-0.18808407637657787,1.6021192408790148,0.5626818805465947,-0.6542543008706871,51.301388336638034,67.87597194727203
1.5205624797941526,2.036375732816838,-0.8733509695149274,-1.9567268429683446,1.1781280793937574,1.8859848233928953,-1.0760568124307393,5.0,83.10944303302969,260.2641004225393
-0.6378083146571407,-0.6383632450689899,0.31512743616883465,-1.9569124008015484,0.1002851104686631,-0.8521078828299613,2.2055160270797254,0.18491798194211265,19.10524660559113,31.81795048917408
-0.6931090430977958,1.037213028978545,0.8971171384134097,1.1513199511728205,-0.7390792535866507,1.0903516423074313,-0.20844211850700572,-2.3123125966229336,20.778746125729466,9.598360196091248
0.4464109049265088,1.1440948438270517,-0.5445397860537822,2.5799135738409875,0.7253588277761137,-1.111930029391469,3.227143661006236,-2.3761637091548806,40.906807596595364,102.50006153182353
-0.5233536813529855,1.4470294322560358,0.05707696913975984,-2.072828112003042,0.20982342488715094,0.18120348178577242,-0.8684035428520712,-0.03860103338119675,14.669803702755166,10.306065948234208
0.6589640016326328,2.0269272192140924,-0.6288898303421299,0.06666262526589915,-2.4902025412134314,-1.2366231177159206,-0.09496889429231073,-1.4611099021071492,30.915960410432785,16.969447827352813
0.1894921467042449,-1.0332962122817344,2.1092025604083977,-0.7730454489044266,0.418992011434812,-0.44276821121423715,-0.5035976243934037,0.4146109299717419,12.4199310466638,24.18511328210364
-1.4346632876812537,-2.0472444583983096,-1.029328232843011,-2.0334147870316412,0.39275140701564853,1.7980370687487703,0.9219642916908327,-1.9377055071570568,42.58641411006042,-2.838694298634427
1.626854073385283,-0.3391849656243081,-0.2180538649622003,-0.9717447571862372,-0.03854832929532729,-1.2897485803333735,-0.6445719754179721,-0.20709810624172548,13.334335161404928,10.024407026793737
1.6210244757717036,-1.258424216744488,-0.87197485416965,2.3598453373744297,0.8165838591071872,0.5390717194878589,-0.6789559201835922,-0.6723896682646239,28.863579818119074,29.775304622610985
-0.48235466619657097,-1.9463003702274777,0.3211262764868672,-0.5912203804657433,-0.7722506229747461,0.29109552396116933,1.0947022699613866,-1.3475475647388582,15.179566166089907,-3.0408374801762377
-0.5539507587395516,-0.6311004012195877,-0.8287372203836726,-0.7908433427509716,0.19730146014119326,-1.5228332050854883,-0.5512869469933113,-2.0483516682536647,14.096405355754232,-3.2542443955876252
0.3891200111590707,1.1722878602720854,-0.8665967402965559,0.9758607500044183,-1.6549311073058086,-0.7765590062966652,-0.9700787252415853,0.013062351131508096,13.34553763130461,8.304964927647033
0.4471273036697833,0.29596058594694064,-0.14123136419586912,3.1709091715869318,0.38966367995213924,0.40775551373830776,-0.5294812749925664,-0.4149076026745873,26.327769434206132,39.70591948931826
0.5494476296513107,-0.6296145266169424,1.49516065965199,-2.103652095596717,1.9633714537844602,-1.172246456392492,-0.16855885726343525,-1.693361050888179,15.565095807018928,29.116295536275583
1.9691231099708912,0.49158120637999003,-0.9027995571434305,0.1834083406402428,-1.0219860087823052,1.2545458753140897,-0.7044292318157385,0.21018969930955303,19.29358164360661,20.21299871424265
-0.28751769434264296,-0.9987892535072579,-0.8884195520622198,-1.1619687296458043,-0.995372481000511,2.0122203583618097,-0.4042087907570495,-1.4591076366422686,17.40265839873919,17.120584562004645
-0.8197893475673272,-1.8834320095865136,0.4339508550090766,-0.534742906601237,-0.5525568071153181,-1.3429680416024343,-0.9928623774169095,-0.7575951783798428,18.633283925257782,-6.77168458903811
-1.4101226564331013,1.0431988920516548,-0.13515377716713536,1.135131666305739,0.23864623809063346,-1.1935383457034303,-0.22850651776829606,-1.8730321166314647,16.928364557285843,7.1284225390749105
-0.6529639867149851,0.5288410712482053,1.3171682905301176,-1.1231857690254263,-1.0184602877320053,-0.31132429124065875,0.32373584312890374,0.9690387533695518,13.056913396721248,14.513037536194751
0.09790390173816374,1.1521562461636756,-0.7438519618516348,-0.6937612627274673,0.611996445946307,0.9903355387135625,-0.39031816484424475,3.404587080209358,31.05994402427605,87.96536372563058
1.9341262445967833,-1.7570163952464926,0.17820333726268814,2.1483104756981932,0.7491035337207941,-0.9047683183057158,-0.25761917575811255,-0.7926812924055902,30.96658594131664,23.33438505957168
-0.5738281016940017,1.234176580115236,-0.7977545074269947,0.37497290605000516,0.7231097255163847,-1.8543067040011836,-0.7693315717966709,0.16217407874677275,11.489675157145495,8.798123469729438
0.20286576426444572,0.5601206188207617,-0.8572471895570286,-0.8710385656866317,-1.864936833313127,0.18770124102767133,-0.9088620208266909,-2.7924971371558827,24.087179896391905,-12.340408876928572
-0.18476671529484712,0.24711254234730867,0.04657812064443509,-0.26864617661262796,1.0190414576877418,1.9609139884304092,-0.7465028001656432,-1.1720157243036609,15.495134923447099,22.229684359242913
1.1078062667984652,0.5057436022596778,-0.11972049143036682,-0.4435506471119686,0.8099836817402595,-0.4950822944654791,-0.4091387824711669,0.8427232426071668,9.12607961094791,11.286061289963794
2.6234175891833673,1.4650526865736258,0.40213406728957324,-2.912487018417492,0.831630781900741,-0.24855034430426992,-0.30478682426248643,0.9508017796058456,49.11445579813509,41.3391722664428
-0.3693104905654975,0.33272172735580224,-0.5637498903511058,-0.12006948884094693,0.41145889845566386,1.891829190146035,1.92855887855124,-1.1077636291104431,20.1832635864672,35.565210328542086
-0.6128743297062144,0.4429722692634238,-0.29682576600840854,-2.539795789891843,0.20472028109167734,0.6149014194997582,-0.853341825482318,-2.4836271232413045,25.370790053799016,-5.599108648975181
0.9849144511537826,1.954344832278142,-0.5548226853180012,2.795711756884973,1.1037771425354106,0.7848260455161974,0.011886056866842715,1.7407992085411863,49.22688992763715,71.18652048294666
0.6792509139304187,0.9149660554359551,2.9440412391692337,-2.5822059994205384,1.9334149325521803,0.23582021813205367,-0.26220285095036655,2.058883187177147,42.668828405433544,95.33574855340001
1.8747234416179943,-0.27017776379243175,-0.6564615969888464,-1.170202821443943,-1.0052819362026006,2.009666088442139,-0.28195497851981766,0.6187207135116534,23.46222490964344,32.38287892719647
0.5029678333337992,0.8474574718127584,-0.621347973624886,-1.7010379444893704,1.021444064014538,0.8018382434579359,1.1112495854144113,-0.6706644471240892,16.42616792616057,16.916358629826973
-0.31688598634065057,-0.32015663480314105,-0.5372534752720396,4.478235759163308,-0.0051257207458831056,1.4633809240326066,-0.7131098306043033,-2.2956993326230277,54.44852120636268,91.04809154652307
0.5432708959852177,-1.0241886815711208,-0.20119078820598557,2.719991819949511,-0.19504725500929743,0.7834838401281687,-0.8407496161136072,4.0535357407867,47.36751316869373,148.1482254439061
1.1072583534950797,0.3023539796763333,-0.6967409196248386,-2.8613152179721446,-1.4449903933335446,1.142243944240887,-0.01286741698708116,0.2401794084861319,28.95005845113633,6.100009675881691
0.875110605997734,1.961247384123695,1.6200653975525694,-0.7113598386529811,-0.16251823023220197,-0.8272339779469282,-0.5746367905101775,-2.140827642437809,35.340597372371455,34.02770301138875
0.5079162580883915,1.743035611159649,-0.6530086267459381,-2.2628746010561387,-1.1641363442030284,-0.8188177654519636,-1.089055980388828,-2.680419490221387,43.14939621334038,3.9289294627753795
1.023036100536497,-0.5048398137781372,1.2242572932263598,-0.3846623872151806,-0.3505617907758422,1.181112562379739,-0.7155784655518125,-2.7290283390942323,23.68586654986904,3.576964527200412
1.1583346100530898,0.095538421529057,-0.9407906106155017,1.0270076661286733,-0.8921441139336799,-0.7368355353622046,-0.652529061242439,-0.2680797436950773,10.46929792704628,8.187702879343837
1.3733226951169937,-1.1001204812500103,0.051765487951344544,-0.2971170037517449,-0.42370801119281354,0.20546344845812062,-0.04537655930532679,2.1790854936154194,18.348815742913672,30.616872979230852
0.6117087846014299,2.0664712884473744,1.5386740784165693,1.149474416139902,-0.346201938493921,-0.9523332789360485,-0.8905244330957433,2.031728435098308,39.51466525422848,61.991922869514255
-0.1929976865835646,2.0462911026471686,-0.8335060595514708,-0.9983144454445443,0.20045545087571617,1.2350445735691966,-0.6159059299290842,-1.864719432644722,24.807320588066876,29.186884446964488
0.3065784034837945,0.7037725493676119,2.4503100018241906,0.1498814032070248,-1.6422980938092333,-1.4860618349062962,-0.5507454481034664,3.6442487532740264,51.42974739702234,130.18097653985978
1.2626009113024808,1.3048759387171913,-0.44513809287429845,1.164710176628935,-1.4272901253915364,1.3347558748437862,-0.39834311794679667,4.250676214394815,50.650623006373685,161.8451039941479
-0.8464837027901521,0.8288919720153892,2.023407666668617,-1.3334691551421678,0.23049431776821563,0.45911598473569654,2.6042830164281368,1.9946183007447256,48.36363409314827,93.3192852900787
0.43836874932397474,0.3154582719622666,0.3255296959148234,-2.0838206365857737,-0.7835746142170539,-1.3282802153084412,-1.0210216908529388,-2.5909858139930564,29.109614219764556,-7.892159071095358
-0.42672076130296166,-1.7533472610119896,-0.5959942207189952,-1.8228998837096784,1.1243409897943852,0.0860129036171868,2.147540781756735,-1.5633498896425446,24.994861636763098,24.454047124329026
0.1460572866934816,-0.08762982255524877,-0.7830951337485307,-0.9060625400365633,0.2768860243076936,-0.7754549221446987,-0.21382016669829645,-0.9634169047133107,4.157694194021477,2.028031422193486
1.3154160818271081,0.6768731385919814,-0.6342967063054051,-0.6465443869742041,0.7133046225661654,-0.714070299216563,0.7299848527727824,1.548898876528116,19.101766884994763,23.50658241574475
0.18036885361948046,0.8166436521061773,-1.1407986554914453,0.1162533954774443,1.3332121026073418,-0.5653843594025425,-0.27480766654841166,1.7491384586515808,13.184609377668355,24.591518368622665
0.09120824073717657,-0.3622478517618477,-0.7701542437626144,-1.8098073570366064,-0.3629714874739222,-1.7773625548193681,-0.5902506201442178,0.32806108586846117,14.051640543048594,0.0007870452029767883
-1.5169437561867691,1.6751358547247803,-0.8760311220014859,1.2722396718648068,-0.38493597081714015,2.033719415007034,1.1239048653378307,-0.5840518349883104,27.02013298772119,42.28930516185255
0.6335768191362402,-1.414263941432504,-0.40735062214213635,5.0,0.8566697482224425,-1.9346424854780695,1.222765085678144,-0.9795873960913584,65.38849144904042,121.26673688609145
0.5260916805011698,-0.012599721028291204,0.5164244155363293,-1.6119835583000033,0.5295169426609188,0.6364273687470253,-1.0184672184090222,-0.2778222753239716,8.610450431441135,4.680915798443689
2.177549032781831,0.7942971730222108,-0.8860127187080811,5.0,-0.19403131399382298,-0.4364901276999646,-0.9222677770233974,-2.143090152546416,77.91667782313186,129.2518087000885
-0.13452673500449164,0.7360865221905318,-0.9014720444813618,5.0,1.30928988432544,0.7013379337032223,-0.23686065465847977,2.090600145700218,71.20455082356752,146.8332387632123
0.44228034228320223,0.7297760949619767,0.13338405730107633,-0.7761943722509006,-0.049891388750749915,-0.6273829167523332,1.5072791338450453,-2.307074706870564,12.343571213134924,7.837165960628435
0.313188793854831,-0.8564404600407143,-0.8182475197213808,-0.9554313707475498,-0.019996503636279146,0.8909709832310232,-0.5206003209031408,-1.8944744135431182,12.937714380272443,1.6128527885886195
1.6275377272579201,-1.3712290204294382,-0.6890254456978153,-1.8342408910306027,-0.09150590153643459,0.9482662072428049,0.08795804544185734,-2.816133971809706,31.873967583990016,-3.3391134792633044
